1000|2.9382705688476562e-06|[-1, -1, -1, -1, -1, -1, 161, 315, 24, -1, -1, -1, -1, -1, -1, -1, -1, 355, 133, -1, -1, -1, -1, -1, -1, -1, -1, -1, 59, -1, 149, -1, -1, -1, -1, 137, -1, -1, -1, -1, -1, -1, 339, -1, -1, 408, -1, 131, 317, 292, -1, -1, -1, -1, 398, -1, -1, -1, 414, -1, -1, 471, -1, -1, -1, -1, -1, -1, 390, -1, 120, -1, -1, -1, 236, -1, -1, -1, -1, 487, -1, -1, 218, -1, 271, -1, -1, -1, -1, -1, -1, -1, 131, -1, -1, -1, 18, -1, -1, 204, -1, -1, -1, -1, 196, 426, -1, -1, -1, -1, -1, 98, -1, -1, 412, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 438, 263, 4, -1, -1, -1, -1, -1, -1, -1, 108, -1, -1, -1, -1, -1, -1, -1, -1, 388, -1, -1, -1, -1, 404, 493, 33, -1, -1, -1, 361, -1, 323, -1, -1, 125, -1, -1, 165, -1, -1, -1, 141, -1, -1, 153, -1, -1, -1, -1, -1, -1, 222, -1, -1, -1, -1, 281, 18, -1, -1, -1, -1, 2, 489, -1, -1, 173, -1, -1, -1, -1, -1, 477, -1, -1, -1, 104, 84, -1, 153, 361, -1, 479, -1, -1, -1, 353, 489, -1, 159, -1, -1, -1, 349, -1, -1, -1, 98, -1, -1, -1, -1, 369, -1, -1, -1, -1, -1, -1, -1, 436, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 438, -1, 273, 398, -1, -1, 315, 384, 317, -1, -1, 181, -1, -1, -1, -1, -1, 439, -1, -1, -1, -1, -1, 267, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 365, -1, -1, -1, -1, 343, -1, -1, -1, -1, 240, -1, -1, -1, -1, -1, -1, -1, -1, -1, 282, -1, -1, -1, -1, -1, -1, 62, 300, -1, -1, -1, -1, -1, -1, -1, 359, -1, -1, -1, 443, -1, -1, -1, -1, -1, -1, 341, -1, -1, 312, -1, -1, -1, -1, -1, 261, -1, 467, -1, -1, -1, -1, 302, -1, -1, -1, -1, 251, -1, -1, -1, -1, -1, -1, -1, 33, 125, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 255, -1, -1, 6, -1, -1, 313, -1, -1, -1, -1, -1, -1, -1, 129, -1, 169, -1, -1, 28, -1, 49, 447, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 232, -1, -1, -1, -1, -1, -1, -1, 343, -1, -1, -1, -1, 471, -1, -1, -1, -1, -1, -1, -1, -1, -1, 218, -1, -1, 412, 163, 479, -1, -1, -1, -1, -1, 292, -1, -1, -1, -1, -1, -1, 426, -1, -1, 61, -1, -1, 279, 412, 267, -1, -1, -1, -1, -1, -1, -1, 441, -1, -1, 469, -1, -1, 220, 475, 286, 375, -1, -1, -1, 10, 479, -1, -1, 190, 294, -1, 22, -1, -1, 373, 14, -1, -1, -1, -1, -1, -1, -1, 137, -1, -1, -1, 246, 400, 335, 80, -1, 240, -1, -1, -1, -1, 365, 267, -1, -1, -1, -1, -1, -1, 349, -1, 404, -1, -1, -1, -1, 187, -1, -1, -1, 475, -1, -1, -1, -1, -1, 200, -1, -1, 163, -1, -1, -1, -1, -1, -1, 43, -1, -1, -1, -1, 147, -1, 20, -1, -1, 491, -1, -1, -1, 216, -1, -1, -1, -1, -1, 129, 37, 230, -1, 192, 453, -1, 477, -1, 28, -1, 102, -1, 497, -1, -1, -1, -1, -1, -1, 173, -1, -1, 416, 143, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 329, -1, 384, -1, -1, 242, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 310, 190, -1, -1, -1, 430, 367, -1, 271, -1, -1, -1, 190, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 192, -1, -1, -1, -1, -1, -1, -1, -1, 253, -1, -1, -1, -1, -1, 147, -1, -1, 333, 216, -1, -1, -1, -1, -1, -1, 171, 2, 242, -1, -1, -1, -1, -1, -1, -1, 487, 208, 388, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 455, -1, 388, -1, -1, -1, -1, -1, -1, 373, -1, -1, 321, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 208, -1, -1, -1, -1, -1, -1, 45, 224, -1, -1, -1, -1, 72, -1, -1, -1, -1, -1, 345, -1, 224, 141, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 310, -1, -1, -1, -1, -1, 100, 177, 353, 371, -1, -1, -1, -1, -1, -1, -1, 204, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 369, -1, -1, -1, -1, -1, -1, -1, 129, 90, 68, -1, -1, -1, -1, -1, -1, 100, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 331, -1, -1, 22, -1, -1, -1, -1, -1, -1, -1, 428, 204, -1, -1, -1, -1, -1, 281, -1, -1, 323, 491, -1, -1, -1, -1, 135, -1, -1, -1, -1, 70, -1, -1, -1, -1, 175, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 428, -1, -1, 173, -1, -1, 80, -1, -1, 375, 200, -1, -1, -1, -1, 232, -1, -1, -1, -1, -1, 14, 483, -1, -1, 72, -1, -1, -1, -1, -1, -1, 418, -1, -1, 206, -1, -1, -1, -1, -1, 380, 72, -1, -1, -1, 279, -1, -1, -1, -1, 90, 438, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 436, 461, 139, -1, 408, -1, -1, -1, -1, -1, 78, -1, -1, -1, -1, -1, 251, -1, -1, 74, -1, -1, 263, 181, -1, 238, -1, 12, -1, -1, -1, -1, -1, -1, -1, -1, -1, 112, 376, -1, -1, -1, -1, 308, -1, -1, 220, -1]|[681, 926, 321, 541, 380, 595, 332, 609, 62, 222, 270, 0, 537, 270, 456, 637, 139, 715, 275, 63, 155, 448, 122, 415, 627, 984, 840, 1, 124, 446, 302, 55, 380, 702, 373, 276, 774, 300, 306, 73, 502, 674, 668, 182, 248, 814, 608, 271, 644, 572, 190, 824, 547, 750, 788, 233, 16, 458, 827, 692, 324, 945, 569, 845, 873, 35, 508, 786, 791, 791, 248, 31, 529, 558, 459, 232, 839, 436, 798, 969, 226, 740, 442, 139, 527, 836, 598, 590, 582, 663, 646, 246, 275, 49, 649, 460, 46, 978, 568, 406, 716, 942, 958, 553, 389, 844, 903, 370, 469, 317, 406, 188, 420, 692, 828, 401, 816, 825, 384, 796, 854, 313, 238, 306, 20, 407, 888, 42, 877, 508, 4, 30, 326, 370, 877, 352, 960, 245, 225, 139, 322, 496, 445, 421, 474, 123, 386, 778, 607, 213, 322, 563, 823, 982, 77, 194, 610, 497, 729, 382, 656, 379, 876, 256, 128, 470, 320, 617, 121, 385, 293, 319, 656, 303, 579, 878, 997, 315, 59, 166, 433, 435, 696, 180, 718, 540, 41, 977, 907, 742, 380, 5, 984, 64, 391, 380, 910, 456, 479, 233, 543, 956, 372, 452, 729, 249, 166, 520, 298, 718, 878, 968, 830, 88, 921, 692, 979, 819, 300, 692, 678, 993, 683, 678, 175, 701, 198, 149, 406, 873, 740, 738, 570, 230, 333, 281, 921, 712, 177, 858, 57, 22, 948, 463, 399, 91, 817, 271, 375, 353, 837, 611, 17, 473, 237, 867, 597, 556, 796, 968, 148, 617, 785, 646, 891, 610, 371, 139, 141, 944, 914, 567, 870, 191, 492, 767, 340, 394, 556, 912, 551, 330, 892, 747, 798, 311, 672, 472, 766, 729, 772, 123, 73, 774, 682, 639, 925, 934, 176, 448, 314, 708, 881, 387, 202, 66, 552, 45, 732, 578, 427, 441, 114, 799, 514, 569, 142, 613, 181, 647, 725, 720, 503, 415, 294, 737, 431, 960, 8, 906, 800, 75, 90, 939, 673, 109, 664, 232, 827, 593, 426, 335, 533, 325, 669, 505, 726, 926, 186, 8, 897, 655, 608, 576, 51, 354, 277, 450, 174, 420, 66, 365, 644, 60, 44, 79, 236, 531, 445, 456, 852, 290, 911, 816, 712, 83, 88, 175, 285, 484, 380, 709, 14, 460, 0, 628, 869, 800, 927, 309, 655, 176, 546, 262, 537, 349, 314, 795, 43, 656, 102, 900, 283, 166, 349, 917, 605, 471, 982, 584, 546, 783, 478, 98, 974, 25, 704, 836, 452, 426, 679, 909, 875, 651, 897, 945, 800, 666, 639, 973, 72, 74, 110, 730, 501, 447, 705, 165, 830, 328, 957, 955, 86, 67, 626, 707, 584, 741, 128, 790, 905, 692, 126, 849, 999, 422, 120, 952, 187, 564, 822, 555, 133, 468, 303, 338, 151, 782, 735, 866, 197, 40, 945, 238, 820, 429, 951, 557, 761, 258, 734, 338, 16, 965, 484, 418, 372, 601, 247, 47, 55, 277, 750, 23, 577, 488, 263, 438, 118, 195, 216, 272, 894, 12, 924, 475, 795, 674, 157, 505, 487, 483, 336, 693, 930, 737, 531, 466, 672, 598, 902, 74, 208, 724, 900, 780, 423, 620, 767, 324, 364, 209, 167, 912, 929, 708, 550, 21, 795, 95, 409, 650, 336, 332, 382, 180, 829, 678, 817, 533, 86, 699, 931, 552, 466, 295, 906, 33, 19, 604, 987, 18, 301, 557, 426, 852, 211, 841, 54, 94, 238, 63, 463, 109, 403, 896, 874, 937, 461, 53, 803, 185, 348, 994, 598, 299, 762, 638, 699, 759, 355, 764, 579, 841, 293, 464, 14, 502, 330, 2, 648, 866, 843, 938, 35, 463, 848, 638, 190, 770, 115, 174, 500, 674, 397, 941, 409, 824, 208, 508, 486, 106, 185, 685, 407, 625, 399, 574, 890, 908, 876, 748, 946, 533, 52, 253, 305, 387, 164, 738, 51, 117, 10, 5, 600, 427, 313, 59, 593, 485, 612, 400, 296, 532, 731, 215, 481, 111, 933, 566, 472, 533, 352, 45, 200, 992, 298, 130, 893, 656, 412, 318, 587, 382, 283, 61, 287, 347, 2, 463, 140, 456, 904, 739, 618, 670, 943, 964, 408, 782, 546, 779, 453, 333, 944, 747, 932, 693, 988, 205, 390, 923, 327, 788, 192, 510, 704, 823, 690, 74, 739, 879, 623, 643, 270, 601, 267, 805, 939, 760, 768, 567, 374, 525, 955, 216, 699, 351, 701, 649, 232, 385, 653, 405, 13, 58, 598, 760, 59, 956, 105, 482, 106, 287, 901, 656, 147, 336, 195, 994, 613, 516, 691, 476, 428, 289, 731, 260, 870, 568, 13, 449, 674, 560, 571, 217, 234, 811, 174, 598, 221, 632, 81, 854, 106, 216, 338, 706, 765, 522, 609, 637, 445, 867, 59, 541, 415, 741, 649, 237, 915, 940, 988, 804, 642, 93, 729, 849, 730, 987, 897, 964, 751, 489, 161, 928, 610, 550, 568, 595, 249, 180, 128, 337, 787, 157, 929, 28, 554, 183, 409, 384, 358, 961, 136, 263, 792, 606, 642, 711, 531, 590, 381, 420, 433, 653, 472, 420, 43, 730, 966, 114, 712, 304, 890, 766, 866, 425, 678, 670, 830, 271, 930, 587, 248, 364, 649, 982, 613, 649, 511, 555, 259, 518, 677, 667, 369, 142, 521, 707, 140, 705, 350, 698, 398, 261, 38, 24, 626, 57, 26, 715, 302, 844, 26, 897, 336, 952, 16, 140, 135, 100, 753, 448, 951, 281, 621, 119, 477, 415, 277, 65, 966, 692, 28, 972, 150, 287, 135, 842, 473, 992, 413, 472, 394, 848, 361, 203, 417, 37, 828, 159, 742, 234, 775, 136, 877, 850, 970, 546, 852, 926, 335, 164, 178, 878, 286, 716, 255, 0, 964, 233, 377, 911, 447, 967, 344, 276, 98, 479, 513, 971, 889, 926, 271, 792, 795, 59, 91, 261, 590, 531, 139, 469, 872, 508, 300, 690, 483, 942, 488, 156, 7, 647, 520, 354, 651, 472, 504, 18, 857, 933, 710, 350, 243, 67, 718, 224, 923, 206, 745, 732, 521, 520, 498, 607, 743, 369, 452, 69]
1500|3.496408462524414e-06|[-1, -1, -1, 355, -1, 51, -1, 331, 301, -1, -1, -1, 266, -1, 552, 228, -1, -1, -1, 728, 61, -1, 734, 76, -1, -1, -1, -1, -1, -1, 687, -1, -1, -1, -1, -1, 339, -1, -1, -1, -1, 226, -1, 546, -1, -1, 198, -1, -1, 577, -1, -1, -1, -1, 746, -1, 545, 530, -1, -1, -1, -1, 389, 411, -1, -1, -1, 408, -1, -1, -1, -1, -1, 555, 493, -1, 742, -1, -1, -1, -1, -1, 363, 343, -1, 501, -1, 29, 143, 44, -1, -1, 586, 715, 251, -1, -1, -1, -1, 489, -1, -1, -1, 439, -1, -1, 272, -1, -1, -1, -1, 160, 17, -1, -1, -1, 401, 146, -1, -1, 583, -1, 599, -1, -1, -1, -1, 117, -1, -1, 275, -1, -1, 152, -1, -1, 5, 46, -1, 299, -1, -1, -1, -1, 702, -1, 82, -1, -1, 176, -1, -1, -1, 70, -1, -1, -1, -1, -1, 628, 405, -1, -1, -1, -1, -1, -1, 683, -1, 231, 424, -1, 652, -1, -1, -1, -1, -1, 184, -1, 64, -1, -1, -1, 13, -1, 237, 715, -1, -1, 487, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 331, 734, -1, 601, -1, 98, 713, -1, 179, -1, 73, 452, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 425, 467, -1, 548, 539, -1, 419, -1, 604, -1, 727, -1, -1, -1, 654, 339, 572, -1, 135, -1, 270, -1, -1, 407, -1, -1, 624, -1, 269, -1, -1, -1, -1, -1, -1, -1, 533, 164, -1, -1, -1, -1, -1, -1, 185, -1, -1, 26, 505, -1, 384, 668, -1, 507, 216, 154, 234, -1, -1, -1, -1, -1, -1, 299, 557, -1, -1, -1, -1, -1, -1, -1, 95, -1, -1, -1, -1, -1, -1, 687, 563, -1, -1, -1, -1, -1, -1, -1, -1, -1, 464, -1, -1, -1, 508, -1, -1, 319, 666, 330, -1, -1, 452, -1, -1, -1, -1, -1, 272, 689, 537, -1, -1, -1, -1, -1, -1, -1, -1, 446, -1, 565, 681, -1, -1, -1, -1, 155, -1, -1, -1, -1, 554, -1, -1, 377, -1, -1, -1, -1, -1, 407, -1, -1, -1, -1, 749, -1, -1, -1, 566, 81, -1, -1, -1, 317, 290, 23, -1, -1, -1, 363, 11, -1, -1, -1, 618, -1, -1, -1, -1, -1, 628, 246, -1, -1, -1, -1, -1, -1, 108, 504, 399, 739, 111, 736, -1, -1, -1, -1, -1, -1, -1, 330, -1, -1, -1, 225, -1, 552, -1, -1, -1, -1, 19, -1, -1, 477, 525, -1, 674, 264, -1, -1, 698, -1, -1, -1, -1, -1, -1, -1, -1, 689, -1, 320, -1, -1, -1, 696, -1, -1, -1, -1, -1, 575, -1, -1, 264, -1, 276, 648, -1, 493, 427, 672, 22, -1, -1, -1, -1, -1, 66, -1, 196, 231, -1, 204, 402, -1, -1, 604, -1, -1, -1, 706, -1, -1, -1, -1, 561, 173, 516, -1, -1, -1, 565, -1, 246, -1, -1, -1, -1, -1, 252, -1, 8, -1, -1, -1, 569, -1, -1, -1, -1, -1, 695, -1, -1, -1, -1, -1, 636, -1, 657, -1, -1, 236, 164, 451, 51, -1, -1, -1, -1, 243, -1, -1, 149, -1, -1, 14, -1, -1, -1, -1, 63, -1, -1, -1, -1, -1, -1, -1, -1, 561, -1, -1, 583, -1, 354, -1, 583, 251, -1, 46, -1, -1, 436, 683, -1, -1, -1, -1, -1, 55, -1, -1, -1, -1, -1, 123, -1, -1, 563, -1, -1, -1, -1, 67, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 308, -1, -1, -1, -1, -1, -1, -1, 293, 649, 41, 736, -1, -1, 228, 116, -1, -1, -1, -1, 286, 557, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, 107, -1, -1, -1, -1, -1, 436, -1, 749, -1, 660, 671, -1, 618, -1, -1, -1, -1, 208, -1, -1, -1, -1, -1, -1, 593, -1, -1, -1, -1, -1, 79, -1, 216, -1, 149, -1, 217, -1, 279, -1, -1, -1, -1, -1, -1, -1, -1, 43, -1, -1, -1, 411, -1, -1, -1, -1, -1, -1, -1, 254, -1, -1, -1, -1, 514, -1, -1, -1, -1, 57, -1, -1, -1, -1, 499, 699, -1, -1, 116, -1, 76, -1, -1, 283, -1, -1, 276, -1, 67, -1, -1, -1, -1, -1, 657, 31, -1, -1, -1, 534, 746, -1, -1, -1, -1, 105, -1, 596, -1, -1, -1, 727, 189, -1, 668, -1, -1, 189, -1, -1, -1, -1, 464, -1, -1, -1, -1, -1, -1, 75, -1, 528, -1, 690, 69, -1, 510, -1, -1, -1, -1, -1, -1, -1, -1, 187, -1, -1, -1, 501, 222, 392, -1, -1, 148, -1, -1, 205, -1, 178, 82, -1, -1, -1, 536, 207, 702, -1, 443, 298, -1, 234, 37, -1, -1, -1, -1, -1, -1, 104, -1, -1, -1, -1, 172, 132, 279, 725, -1, 627, 645, -1, -1, -1, 1, 565, -1, -1, -1, -1, -1, 287, 219, 119, -1, -1, -1, -1, -1, -1, -1, 187, -1, 525, -1, -1, 108, 537, -1, -1, -1, -1, -1, -1, -1, 464, -1, -1, -1, -1, -1, 72, 51, -1, -1, 463, -1, -1, 481, 32, 242, -1, -1, -1, 504, -1, -1, 440, -1, -1, -1, 252, 730, 590, -1, -1, -1, 702, -1, 88, -1, -1, 320, -1, 148, 175, -1, -1, -1, -1, 217, -1, -1, 334, 208, -1, -1, -1, -1, 251, 372, -1, -1, -1, -1, 264, 349, -1, -1, 364, -1, -1, -1, -1, 693, -1, -1, -1, -1, -1, -1, -1, -1, 196, -1, -1, -1, -1, -1, -1, -1, -1, -1, 154, -1, -1, 681, -1, 440, 508, 208, -1, 248, -1, -1, 645, -1, 704, -1, -1, -1, -1, -1, -1, -1, 630, -1, -1, -1, -1, -1, 633, -1, -1, -1, -1, -1, 354, -1, 10, 530, 254, -1, -1, -1, -1, -1, -1]|[434, 547, 873, 715, 1186, 110, 437, 662, 595, 1391, 1364, 728, 553, 1326, 1129, 459, 417, 31, 1392, 1451, 111, 1236, 1468, 155, 1433, 1127, 128, 562, 971, 460, 1383, 1299, 1321, 700, 323, 757, 649, 1024, 1102, 1253, 328, 453, 307, 1097, 1108, 722, 361, 1057, 140, 1141, 272, 415, 948, 584, 1494, 388, 1085, 1052, 412, 1160, 563, 1238, 772, 792, 317, 668, 1230, 846, 563, 6, 761, 1264, 1472, 1083, 1001, 704, 1480, 1189, 1021, 209, 1161, 1328, 718, 706, 535, 978, 1398, 70, 276, 103, 26, 1034, 1133, 1425, 526, 525, 13, 428, 1067, 1002, 1363, 389, 827, 920, 131, 623, 548, 1179, 780, 796, 485, 301, 33, 1266, 492, 896, 837, 309, 693, 898, 1175, 516, 1199, 1471, 499, 589, 532, 249, 381, 591, 555, 44, 66, 304, 1045, 963, 15, 98, 84, 600, 991, 790, 296, 496, 1415, 1335, 153, 474, 395, 338, 1077, 35, 600, 124, 1494, 1016, 1067, 1331, 1147, 1236, 758, 845, 806, 1280, 615, 347, 1464, 1369, 58, 464, 829, 631, 1306, 422, 719, 1261, 693, 1283, 383, 1357, 120, 307, 913, 808, 26, 108, 492, 1427, 678, 943, 964, 93, 1371, 366, 962, 1203, 1398, 589, 1102, 246, 1420, 510, 79, 627, 1460, 422, 1212, 1478, 210, 1428, 640, 369, 90, 150, 894, 510, 1464, 1408, 287, 183, 830, 206, 559, 1143, 439, 283, 848, 931, 887, 1106, 1049, 1292, 834, 844, 1226, 150, 1451, 1305, 111, 1427, 1320, 676, 1127, 212, 273, 1133, 551, 449, 1450, 808, 57, 1085, 1264, 1229, 532, 377, 336, 1446, 793, 126, 192, 503, 1050, 336, 759, 49, 314, 1206, 963, 55, 341, 1128, 1038, 60, 970, 1190, 750, 1333, 1461, 989, 401, 303, 454, 933, 48, 956, 699, 1058, 12, 594, 1111, 1191, 1163, 1395, 818, 291, 934, 392, 184, 9, 1302, 5, 233, 902, 1143, 1378, 1129, 1363, 389, 366, 9, 991, 1079, 659, 279, 510, 935, 174, 57, 1055, 1011, 499, 1099, 668, 1359, 627, 1483, 1349, 878, 609, 992, 229, 444, 99, 564, 1381, 1060, 163, 1196, 519, 648, 516, 960, 693, 1423, 928, 171, 1109, 1367, 1053, 1054, 285, 735, 329, 543, 372, 970, 466, 1102, 796, 51, 751, 411, 1171, 1315, 1310, 574, 761, 978, 601, 965, 1077, 1495, 718, 423, 1197, 1142, 177, 95, 878, 448, 617, 596, 51, 665, 651, 1458, 705, 30, 887, 612, 825, 1233, 748, 295, 493, 698, 955, 1275, 516, 467, 570, 1105, 87, 12, 376, 218, 983, 807, 1475, 227, 1478, 561, 48, 776, 1020, 1284, 213, 1303, 678, 80, 1478, 1037, 450, 1327, 1099, 720, 1442, 7, 597, 35, 1308, 1415, 914, 1065, 696, 1365, 514, 115, 1227, 1401, 249, 215, 818, 547, 350, 1407, 690, 1173, 1376, 982, 653, 1111, 1486, 1485, 1389, 681, 992, 1491, 814, 92, 1140, 29, 1243, 518, 1425, 557, 1301, 458, 980, 885, 1349, 36, 531, 1275, 1204, 1342, 7, 133, 540, 369, 469, 290, 394, 819, 1189, 50, 1207, 609, 257, 968, 1401, 226, 1029, 151, 586, 1103, 354, 1048, 1274, 873, 1347, 1141, 1418, 499, 376, 440, 593, 451, 273, 510, 823, 16, 114, 394, 1442, 1124, 1402, 1131, 1247, 261, 237, 1395, 430, 195, 1120, 51, 1374, 1298, 539, 1258, 1447, 1228, 506, 352, 921, 109, 1410, 346, 305, 730, 495, 864, 1157, 306, 907, 465, 18, 88, 911, 1235, 752, 142, 572, 795, 1447, 222, 1331, 609, 67, 342, 1131, 188, 134, 1172, 424, 669, 388, 1187, 495, 1477, 90, 384, 1152, 900, 1374, 1340, 1373, 253, 407, 1036, 116, 676, 896, 874, 411, 162, 242, 567, 58, 1144, 933, 1383, 1393, 616, 151, 54, 343, 7, 17, 166, 1047, 228, 1253, 697, 409, 273, 449, 609, 105, 620, 528, 1294, 744, 1164, 162, 585, 1275, 98, 1478, 340, 305, 428, 245, 983, 73, 1067, 287, 581, 1148, 1179, 923, 1386, 751, 1063, 1300, 787, 347, 179, 1156, 1151, 214, 1111, 692, 78, 14, 894, 896, 208, 1499, 1001, 1326, 1342, 1414, 1246, 820, 1455, 1347, 1394, 441, 4, 556, 283, 22, 1290, 964, 1183, 1048, 1175, 1320, 1131, 501, 159, 532, 448, 505, 283, 731, 411, 602, 562, 173, 465, 509, 319, 1310, 1336, 630, 196, 81, 568, 1224, 369, 821, 972, 193, 439, 1221, 48, 1449, 1435, 487, 572, 762, 971, 881, 1010, 1019, 5, 520, 886, 110, 53, 491, 701, 1334, 982, 1410, 390, 250, 230, 965, 123, 320, 175, 577, 1449, 749, 580, 979, 139, 617, 1191, 943, 134, 563, 1323, 71, 970, 324, 928, 1064, 1491, 686, 474, 228, 510, 207, 348, 1189, 701, 1208, 972, 1457, 383, 612, 1337, 163, 1427, 407, 1363, 823, 1162, 631, 917, 413, 178, 754, 666, 1500, 1075, 138, 1223, 1045, 1356, 1392, 128, 870, 1021, 1146, 269, 208, 987, 1414, 62, 1082, 935, 385, 108, 1334, 1090, 984, 407, 774, 859, 1115, 285, 866, 892, 397, 104, 369, 145, 932, 106, 158, 1069, 423, 1416, 553, 916, 609, 1491, 476, 70, 1345, 747, 1415, 373, 425, 1234, 226, 1176, 1016, 1137, 1256, 346, 263, 542, 1456, 387, 1250, 1265, 27, 232, 469, 1, 1111, 848, 516, 1119, 1106, 1362, 595, 443, 222, 107, 750, 526, 110, 49, 262, 281, 365, 1487, 1061, 539, 1213, 192, 1072, 1128, 618, 1110, 219, 1362, 897, 815, 896, 908, 851, 1266, 1376, 702, 158, 98, 229, 153, 927, 153, 812, 974, 65, 512, 1145, 427, 480, 1009, 1334, 823, 884, 1066, 1363, 105, 499, 1469, 1176, 890, 1058, 104, 1403, 178, 179, 1462, 19, 652, 853, 294, 323, 373, 576, 470, 772, 417, 378, 100, 678, 423, 1348, 1119, 412, 53, 475, 771, 26, 144, 80, 1197, 550, 692, 251, 763, 739, 41, 743, 64, 15, 1399, 861, 187, 736, 1273, 467, 605, 1077, 791, 390, 1190, 405, 154, 863, 730, 82, 1049, 1110, 628, 304, 1396, 1021, 1364, 621, 898, 1017, 397, 1269, 465, 735, 985, 1283, 31, 1406, 218, 221, 224, 130, 683, 608, 894, 1230, 121, 363, 672, 1150, 855, 1271, 378, 1496, 1326, 1420, 101, 691, 1436, 21, 1100, 507, 377, 793, 76, 531, 274, 1086]
